location_name,date,avg_pm2_5,avg_co,avg_so2,avg_temp
Traralgon,2021-01-10,9.19064705882353,0.1264705882352941,1.0960588235294118,22.53829411764706
Traralgon,2021-01-11,7.223,0.14895652173913043,0.11065217391304348,27.354608695652175
Traralgon,2021-01-12,6.387347826086956,0.060260869565217395,0.889695652173913,21.93413043478261
Traralgon,2021-01-13,9.09291304347826,0.12669565217391304,0.11769565217391305,24.403782608695654
Traralgon,2021-01-14,4.8351304347826085,0.061,0.5140434782608696,19.29704347826087
Traralgon,2021-01-15,2.3559047619047617,0.08190476190476191,1.2037142857142857,15.035904761904762
Traralgon,2021-01-16,4.539777777777778,0.044222222222222225,1.1988333333333334,15.464166666666667
Traralgon,2021-01-17,7.094409090909091,0.06372727272727273,1.4773181818181818,17.119636363636364
Traralgon,2021-01-18,5.16204347826087,0.07056521739130435,0.6866521739130436,17.277565217391306
Traralgon,2021-01-19,8.22691304347826,0.1172,1.3700526315789474,15.910608695652174
Traralgon,2021-01-20,6.6827826086956525,0.08882608695652174,0.4312608695652174,17.65291304347826
Traralgon,2021-01-21,7.081545454545455,0.11863636363636364,0.9209545454545455,21.099
Traralgon,2021-01-22,8.42095652173913,0.10460869565217391,0.8830434782608696,21.376521739130435
Traralgon,2021-01-23,8.274235294117647,0.10064705882352941,0.5,19.421235294117647
Traralgon,2021-01-24,8.3381,0.1275,1.2446,24.04995
Traralgon,2021-01-25,10.211521739130434,0.1696521739130435,-0.05078260869565216,26.522782608695653
Traralgon,2021-01-26,4.686869565217391,0.08352173913043479,-1.0184347826086957,19.134869565217393
Traralgon,2021-01-27,6.2598095238095235,0.05642857142857143,0.5375714285714286,18.31652380952381
Traralgon,2021-01-28,4.492086956521739,0.08330434782608695,0.5115217391304347,19.498652173913044
Traralgon,2021-01-29,2.7659565217391306,0.1393478260869565,-0.5797826086956522,17.833521739130436
Traralgon,2021-01-30,3.652304347826087,0.08830434782608697,-1.6664782608695652,18.624173913043478
Traralgon,2021-01-31,5.587789473684211,0.0711578947368421,-0.67,17.036368421052632
Traralgon,2021-02-01,8.219521739130435,0.09752173913043478,0.36469565217391303,17.900130434782607
Traralgon,2021-02-02,4.766545454545454,0.05231818181818182,0.5866818181818182,17.20690909090909
Traralgon,2021-02-03,5.175260869565217,0.10708695652173914,0.9716521739130435,15.90104347826087
Traralgon,2021-02-04,4.401565217391305,0.12121739130434782,1.1633913043478261,22.043304347826087
Traralgon,2021-02-05,7.550391304347826,0.18408695652173915,NA,22.52017391304348
Traralgon,2021-02-06,4.326130434782609,0.1334782608695652,0.6784782608695652,20.983608695652173
Traralgon,2021-02-07,3.9419999999999997,0.04660869565217391,0.6795652173913044,17.38795652173913
Traralgon,2021-02-08,4.649,0.04856521739130435,0.6015217391304347,16.977391304347826
Traralgon,2021-02-09,2.9046521739130435,0.08752173913043478,0.4416086956521739,17.009
Traralgon,2021-02-10,5.152217391304347,0.09160869565217392,-0.08621739130434783,20.598478260869566
Traralgon,2021-02-11,3.267,0.1438695652173913,-0.22330434782608696,23.239608695652173
Traralgon,2021-02-12,7.006333333333333,0.10178260869565217,-1.1315217391304349,19.139869565217392
Traralgon,2021-02-13,4.721695652173913,0.057130434782608694,-0.06673913043478263,16.923217391304348
Traralgon,2021-02-14,5.5592999999999995,0.067,1.1185500000000002,17.0318
Traralgon,2021-02-15,4.909782608695652,0.06919047619047619,1.0356666666666667,20.321782608695653
Traralgon,2021-02-16,4.154695652173913,0.09378260869565218,1.277,20.423652173913045
Traralgon,2021-02-17,5.0671739130434785,0.08517391304347827,1.1706956521739131,22.041826086956522
Traralgon,2021-02-18,7.132173913043478,0.14830434782608698,0.14982608695652172,22.451652173913043
Traralgon,2021-02-19,7.272173913043479,0.12965217391304348,1.3504782608695654,25.024347826086956
Traralgon,2021-02-20,6.4005217391304345,0.12643478260869565,-0.05565217391304344,24.95526086956522
Traralgon,2021-02-21,5.378695652173913,0.09565217391304348,0.3627391304347826,18.984130434782607
Traralgon,2021-02-22,5.004478260869565,0.05743478260869565,1.0695652173913044,17.511347826086958
Traralgon,2021-02-23,4.237695652173913,0.04590909090909091,1.453818181818182,15.417
Traralgon,2021-02-24,4.9246,0.07845,2.2727,14.2965
Traralgon,2021-02-25,4.485882352941177,0.09123529411764705,3.012294117647059,15.209529411764706
Traralgon,2021-02-26,3.030913043478261,0.08960869565217391,3.2089565217391303,15.772217391304348
Traralgon,2021-02-27,3.878260869565217,0.13030434782608696,3.569478260869565,15.15417391304348
Traralgon,2021-02-28,4.832869565217392,0.11826086956521739,NA,19.71686956521739
Traralgon,2021-03-01,5.384,0.07447826086956522,NA,17.122086956521738
Traralgon,2021-03-02,6.106,0.047,1.2758181818181817,14.686
Traralgon,2021-03-03,3.5905652173913043,0.0471304347826087,0.21982608695652175,15.36
Traralgon,2021-03-04,4.380894736842105,0.08878947368421053,1.8419473684210528,15.719526315789473
Traralgon,2021-03-05,6.322521739130434,0.07191304347826087,0.9103478260869565,15.605173913043478
Traralgon,2021-03-06,6.955363636363637,0.0669090909090909,1.0127727272727272,17.113818181818182
Traralgon,2021-03-07,6.44,0.10347826086956521,0.8400000000000001,19.602260869565217
Traralgon,2021-03-08,9.675391304347826,0.11295652173913043,0.7940434782608695,19.06921739130435
Traralgon,2021-03-09,2.742086956521739,0.059,-0.1676086956521739,16.777782608695652
Traralgon,2021-03-10,5.280470588235294,0.07164705882352941,0.36758823529411755,15.90929411764706
Traralgon,2021-03-11,6.9336521739130434,0.14847826086956523,-0.15908695652173915,18.804000000000002
Traralgon,2021-03-12,9.980285714285714,0.18214285714285713,-1.6572380952380952,21.037285714285712
Traralgon,2021-03-13,8.395782608695653,0.1431304347826087,NA,18.434260869565218
Traralgon,2021-03-14,4.699478260869565,0.06952173913043479,NA,13.624956521739131
Traralgon,2021-03-15,0.7805714285714286,0.06571428571428571,-0.6502857142857142,14.95657142857143
Traralgon,2021-03-16,4.1414347826086955,0.09439130434782608,-1.5239130434782608,18.474826086956522
Traralgon,2021-03-17,4.52595652173913,0.09078260869565218,-1.381391304347826,19.503304347826088
Traralgon,2021-03-18,5.675260869565218,0.11127777777777778,-1.17,18.85417391304348
Traralgon,2021-03-19,5.319217391304348,0.08465217391304347,-1.531782608695652,20.933347826086955
Traralgon,2021-03-20,3.727304347826087,0.08856521739130435,-1.6215217391304348,20.334652173913042
Traralgon,2021-03-21,7.302652173913043,0.10104347826086957,-2.6259565217391305,21.14673913043478
Traralgon,2021-03-22,5.265217391304348,0.14665217391304347,NA,20.932565217391303
Traralgon,2021-03-23,1.9895217391304347,0.1285217391304348,NA,17.758521739130433
Traralgon,2021-03-24,0.2597826086956522,0.10482608695652174,NA,17.567304347826088
Traralgon,2021-03-25,3.7806521739130434,0.067,NA,16.81995652173913
Traralgon,2021-03-26,4.839869565217391,0.11973913043478261,NA,15.853434782608696
Traralgon,2021-03-27,5.789739130434783,0.12613043478260869,-1.6663043478260868,14.44
Traralgon,2021-03-28,5.339565217391304,0.08465217391304347,-0.3780869565217391,14.450652173913044
Traralgon,2021-03-29,6.304782608695652,0.06860869565217391,-0.22065217391304348,15.009695652173914
Traralgon,2021-03-30,6.666608695652174,0.09808695652173913,0.6008695652173913,15.48091304347826
Traralgon,2021-03-31,5.801105263157894,0.12326315789473684,1.2641578947368421,15.650263157894736
Traralgon,2021-04-01,7.374826086956522,0.18539130434782608,1.1010434782608696,19.109782608695653
Traralgon,2021-04-02,11.07985,0.1587,1.92535,18.29495
Traralgon,2021-04-03,13.322227272727273,0.20536363636363636,2.5532272727272725,21.015636363636364
Traralgon,2021-04-04,12.188473684210527,0.1425263157894737,2.0536842105263156,18.907315789473685
Traralgon,2021-04-05,6.479333333333334,0.0753,1.04955,17.090095238095238
Traralgon,2021-04-06,5.0964347826086955,0.1004090909090909,-0.1225,16.621739130434783
Traralgon,2021-04-07,4.911849999999999,0.15010526315789474,-0.10542105263157897,18.5242
Traralgon,2021-04-08,12.131478260869565,0.2404090909090909,0.23586363636363636,21.490782608695653
Traralgon,2021-04-09,6.440086956521739,0.07818181818181817,0.645090909090909,14.32091304347826
Traralgon,2021-04-10,5.554782608695652,0.06854545454545455,1.3741818181818182,12.06195652173913
Traralgon,2021-04-11,5.060434782608696,0.06222727272727273,1.8109090909090908,9.152304347826087
Traralgon,2021-04-12,6.9753043478260865,0.14195454545454544,0.40490909090909094,12.307826086956522
Traralgon,2021-04-13,7.659478260869565,0.232,0.9772272727272727,12.429652173913043
Traralgon,2021-04-14,7.309,0.09168181818181818,1.0674090909090908,17.945695652173914
Traralgon,2021-04-15,7.024666666666667,0.09165,0.77365,14.919857142857143
Traralgon,2021-04-16,4.60704347826087,0.09518181818181819,0.07949999999999999,12.505565217391304
Traralgon,2021-04-17,5.785,0.119,1.0805500000000001,13.405666666666667
Traralgon,2021-04-18,9.80542105263158,0.2058888888888889,1.4765555555555556,13.889000000000001
Traralgon,2021-04-19,10.82842857142857,0.41857894736842105,0.8471052631578947,14.583190476190476
Traralgon,2021-04-20,8.055217391304348,0.18813636363636363,0.29595454545454547,11.966869565217392
Traralgon,2021-04-21,6.163818181818182,0.15904761904761905,1.2446190476190477,9.84009090909091
Traralgon,2021-04-22,6.871772727272727,0.16985714285714287,1.3800000000000001,12.235818181818182
Traralgon,2021-04-23,6.877714285714285,0.1154,1.8740999999999999,13.408857142857142
Traralgon,2021-04-24,8.570347826086957,0.1175909090909091,1.8120454545454545,13.922521739130435
Traralgon,2021-04-25,5.332608695652174,0.1385909090909091,1.0188181818181818,13.28595652173913
Traralgon,2021-04-26,3.556590909090909,0.10604761904761904,1.215857142857143,13.936454545454545
Traralgon,2021-04-27,5.154478260869565,0.20927272727272725,0.47245454545454546,13.591608695652175
Traralgon,2021-04-28,7.4027,0.16263157894736843,1.0583684210526316,13.57765
Traralgon,2021-04-29,12.49965,0.265578947368421,0.4085263157894737,12.742049999999999
Traralgon,2021-04-30,20.480695652173914,0.29513636363636364,0.091,14.324
Traralgon,2021-05-01,31.867043478260868,0.42068181818181816,0.9596818181818182,14.989
Traralgon,2021-05-02,28.537913043478262,0.3649090909090909,0.20004545454545455,16.24021739130435
Traralgon,2021-05-03,8.335136363636364,0.19790476190476192,0.7799999999999999,14.200227272727274
Traralgon,2021-05-04,5.601173913043478,0.16736363636363638,-0.1039090909090909,12.652739130434783
Traralgon,2021-05-05,5.735130434782609,0.13563636363636364,0.27504545454545454,13.034130434782607
Traralgon,2021-05-06,3.2744347826086955,0.13827272727272727,-1.1025454545454545,15.718913043478262
Traralgon,2021-05-07,6.4761304347826085,0.21381818181818182,-0.39754545454545454,17.452521739130436
Traralgon,2021-05-08,9.610363636363637,0.18957142857142859,0.9010952380952381,14.576590909090909
Traralgon,2021-05-09,6.147826086956521,0.20972727272727273,0.39845454545454545,14.249478260869566
Traralgon,2021-05-10,10.447782608695652,0.35954545454545456,0.6331818181818182,12.216000000000001
Traralgon,2021-05-11,7.362956521739131,0.10566666666666667,0.7723809523809524,11.901608695652174
Traralgon,2021-05-12,5.248782608695652,0.22577272727272726,0.389,12.60491304347826
Traralgon,2021-05-13,8.062913043478261,0.22290909090909092,1.2935,10.595652173913043
Traralgon,2021-05-14,4.0479,0.11689473684210526,1.6367894736842106,9.9158
Traralgon,2021-05-15,6.186173913043478,0.0955909090909091,1.1914545454545455,9.557956521739131
Traralgon,2021-05-16,5.255285714285715,0.10065,1.0739,11.09204761904762
Traralgon,2021-05-17,7.190227272727273,0.12366666666666666,0.9641904761904763,10.86659090909091
Traralgon,2021-05-18,11.32578260869565,0.34813636363636363,1.446909090909091,9.754347826086956
Traralgon,2021-05-19,11.806782608695652,0.3290909090909091,0.5984090909090909,10.137826086956522
Traralgon,2021-05-20,12.168608695652173,0.2864090909090909,0.7970909090909092,10.897565217391305
Traralgon,2021-05-21,10.25113043478261,0.313,0.627,8.528695652173912
Traralgon,2021-05-22,18.247619047619047,0.3947,2.03615,7.784285714285715
Traralgon,2021-05-23,17.23,0.3293333333333333,1.7776190476190477,8.42381818181818
Traralgon,2021-05-24,13.566391304347826,0.3552727272727273,0.4856818181818182,8.989956521739131
Traralgon,2021-05-25,10.023217391304348,0.32386363636363635,0.4080909090909091,13.04208695652174
Traralgon,2021-05-26,5.10695652173913,0.0975,1.4526818181818182,11.756173913043478
Traralgon,2021-05-27,6.710055555555556,0.09611764705882353,1.5791764705882352,12.15938888888889
Traralgon,2021-05-28,9.385130434782608,0.18518181818181817,0.1375,9.441
Traralgon,2021-05-29,12.498913043478261,0.3149090909090909,0.7682727272727273,8.917652173913044
Traralgon,2021-05-30,17.520391304347825,0.36072727272727273,1.142090909090909,5.805434782608696
Traralgon,2021-05-31,21.15609090909091,0.43957142857142856,1.4413809523809524,7.144111111111111
Traralgon,2021-06-01,19.845363636363636,0.44561904761904764,1.3433809523809523,6.989318181818182
Traralgon,2021-06-02,18.128304347826088,0.46986363636363637,0.6683181818181818,10.697086956521739
Traralgon,2021-06-03,14.7605,0.29333333333333333,1.6237142857142857,11.86059090909091
Traralgon,2021-06-04,7.768130434782609,0.1399090909090909,1.3928636363636364,10.155695652173913
Traralgon,2021-06-05,9.526434782608696,0.21913636363636363,1.4462272727272727,8.482826086956521
Traralgon,2021-06-06,8.77613043478261,0.29850000000000004,1.3001363636363636,12.219565217391304
Traralgon,2021-06-07,8.293818181818182,0.3583157894736842,0.4373684210526316,12.281045454545454
Traralgon,2021-06-08,9.614,0.2766153846153846,1.9303076923076923,9.53523076923077
Traralgon,2021-06-09,8.97715,0.24489999999999998,-0.5985,9.0658
Traralgon,2021-06-10,8.506222222222222,0.3328235294117647,-1.6057647058823528,11.784777777777778
Traralgon,2021-06-11,11.435086956521738,0.2610454545454545,0.2083181818181818,10.47204347826087
Traralgon,2021-06-12,3.8018260869565217,0.11922727272727272,0.3554545454545454,12.246130434782609
Traralgon,2021-06-13,5.7170434782608694,0.15050000000000002,0.6614090909090908,12.347652173913044
Traralgon,2021-06-14,11.770217391304348,0.23877272727272728,0.059772727272727276,12.215565217391305
Traralgon,2021-06-15,6.719913043478261,0.2101818181818182,0.16427272727272726,12.012
Traralgon,2021-06-16,8.387347826086955,0.3141818181818182,0.7849545454545455,10.752521739130435
Traralgon,2021-06-17,9.234434782608696,0.2328181818181818,1.3502272727272726,8.966217391304347
Traralgon,2021-06-18,10.130304347826087,0.2629090909090909,0.997,9.223652173913043
Traralgon,2021-06-19,8.186130434782608,0.25018181818181817,0.3999090909090909,9.774739130434783
Traralgon,2021-06-20,10.538304347826086,0.3165,0.7844545454545454,8.919782608695652
Traralgon,2021-06-21,5.079727272727273,0.2391818181818182,1.3637727272727274,8.359173913043477
Traralgon,2021-06-22,9.0186,0.33731818181818185,1.4041818181818182,6.887045454545454
Traralgon,2021-06-23,11.555434782608696,0.41768181818181815,0.7308181818181818,8.905782608695652
Traralgon,2021-06-24,10.313869565217392,0.3492272727272727,-0.013090909090909103,10.080826086956522
Traralgon,2021-06-25,8.199695652173913,0.24377272727272728,1.0579545454545454,10.109260869565217
Traralgon,2021-06-26,4.931652173913044,0.10713636363636364,1.3815454545454546,10.380478260869566
Traralgon,2021-06-27,7.771434782608695,0.1425909090909091,1.0826363636363636,11.35004347826087
Traralgon,2021-06-28,7.205826086956522,0.241,-0.1964090909090909,8.309173913043479
Traralgon,2021-06-29,13.689391304347826,0.39490909090909093,0.22872727272727272,6.618434782608696
Traralgon,2021-06-30,14.493391304347826,0.39231818181818184,0.39595454545454545,8.031347826086957
Traralgon,2021-07-01,12.628608695652174,0.3775,1.2995454545454546,10.418521739130435
Traralgon,2021-07-02,14.954304347826087,0.3144090909090909,0.9547727272727273,9.564043478260869
Traralgon,2021-07-03,13.89295652173913,0.4199090909090909,0.885,6.945304347826087
Traralgon,2021-07-04,12.010565217391305,0.1887727272727273,0.9367727272727272,7.169434782608696
Traralgon,2021-07-05,5.929782608695652,0.12990909090909092,0.9670909090909091,9.360565217391304
Traralgon,2021-07-06,8.16552380952381,0.2349,1.93365,8.635619047619048
Traralgon,2021-07-07,13.67291304347826,0.32131818181818184,0.8200454545454545,8.130173913043478
Traralgon,2021-07-08,16.607,0.3492272727272727,1.014590909090909,7.470913043478261
Traralgon,2021-07-09,15.87604347826087,0.324,0.9331818181818181,6.4576521739130435
Traralgon,2021-07-10,18.11318181818182,0.3212857142857143,1.5344285714285715,8.887863636363637
Traralgon,2021-07-11,8.973434782608695,0.2170909090909091,-0.03954545454545453,9.48295652173913
Traralgon,2021-07-12,11.86695652173913,0.3685909090909091,0.31313636363636366,8.055391304347825
Traralgon,2021-07-13,12.99795652173913,0.3376818181818182,0.5665909090909091,10.599521739130434
Traralgon,2021-07-14,9.564130434782609,0.39336363636363636,-0.20636363636363636,8.528217391304349
Traralgon,2021-07-15,9.182818181818183,0.33114285714285713,0.5728095238095238,11.147181818181819
Traralgon,2021-07-16,7.555130434782609,0.2796363636363636,0.7395909090909091,10.399565217391304
Traralgon,2021-07-17,5.2235000000000005,0.08958823529411765,1.220235294117647,10.43511111111111
Traralgon,2021-07-18,9.983952380952381,0.20504999999999998,1.5447499999999998,9.849761904761905
Traralgon,2021-07-19,11.44004347826087,0.3478636363636364,1.8035454545454546,9.055478260869565
Traralgon,2021-07-20,6.837272727272728,0.11841176470588236,1.1004117647058824,9.583363636363636
Traralgon,2021-07-21,9.031944444444445,0.1328235294117647,1.7694705882352941,8.214444444444444
Traralgon,2021-07-22,11.694782608695652,0.4323636363636364,0.7326818181818182,7.740521739130434
Traralgon,2021-07-23,11.011521739130435,0.2554090909090909,1.1575909090909091,8.56504347826087
Traralgon,2021-07-24,9.072434782608696,0.24345454545454545,1.0602727272727273,9.25591304347826
Traralgon,2021-07-25,4.767434782608696,0.08177272727272727,1.3609545454545455,9.222391304347825
Traralgon,2021-07-26,5.02895652173913,0.08622727272727272,0.1503636363636364,13.983521739130435
Traralgon,2021-07-27,5.128565217391304,0.19768181818181818,0.40536363636363637,13.758826086956521
Traralgon,2021-07-28,5.877142857142857,0.09815,0.5575,12.92504761904762
Traralgon,2021-07-29,9.899521739130435,0.1542272727272727,2.099590909090909,10.65095652173913
Traralgon,2021-07-30,10.899173913043478,0.2874090909090909,-0.13340909090909092,9.06195238095238
Traralgon,2021-07-31,5.765652173913043,0.18972727272727272,0.524090909090909,13.740217391304348
Traralgon,2021-08-01,8.99747619047619,0.22114999999999999,1.12765,9.326428571428572
Traralgon,2021-08-02,10.353391304347825,0.35154545454545455,-0.5876818181818182,8.38408695652174
Traralgon,2021-08-03,9.812217391304348,0.18322727272727274,0.7740454545454545,9.028826086956522
Traralgon,2021-08-04,4.613705882352941,0.085375,1.8409375,10.756058823529411
Traralgon,2021-08-05,3.910727272727273,0.07776190476190477,1.5042380952380954,11.796136363636364
Traralgon,2021-08-06,4.373384615384615,0.12025,3.446833333333333,12.368384615384615
Traralgon,2021-08-07,6.980090909090909,0.17,1.4246190476190477,11.34909090909091
Traralgon,2021-08-08,10.827826086956522,0.22104545454545454,0.46931818181818186,9.994173913043479
Traralgon,2021-08-09,15.21004347826087,0.3810909090909091,0.16140909090909092,9.196260869565217
Traralgon,2021-08-10,13.558043478260869,0.3585,0.16999999999999998,10.754347826086956
Traralgon,2021-08-11,4.9292173913043476,0.16476923076923078,1.1499230769230768,13.807565217391305
Traralgon,2021-08-12,8.129047619047618,0.10505,2.43105,12.39747619047619
Traralgon,2021-08-13,6.8491739130434786,0.15354545454545454,0.7274545454545455,12.005956521739131
Traralgon,2021-08-14,10.253652173913043,0.26213636363636367,0.49704545454545457,11.162086956521739
Traralgon,2021-08-15,6.3248181818181815,0.17833333333333334,0.8954761904761905,12.028863636363637
Traralgon,2021-08-16,8.097652173913044,0.10186363636363636,1.2066818181818182,11.278
Traralgon,2021-08-17,3.6908695652173913,0.11668181818181818,-0.03786363636363648,10.942826086956522
Traralgon,2021-08-18,6.367173913043478,0.20168181818181818,0.1896363636363636,11.234608695652174
Traralgon,2021-08-19,10.639130434782608,0.32145454545454544,0.8365454545454545,10.874260869565218
